ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
8442,0.17401492394814527,0.11425214390865085,0.029316290852857557,0.046387335607838934,0.3629478024020282,0.23113268158814423,0.05314328959397973,0.4943358539512718,0.07597418323779476,0.08023378594400046,0.023651739832903338,0.03261410794850069,0.13947925217591664,0.04043418496294032,0.03067092788534707,0.13143465049371314,0.0007534259290150971,0.21366162538041564,0.08716392064372276,0.011626980896763865,0.029894855157473622,0.30460813457691355,0.03813112975565862,0.026238671757230818
8445,0.14926241287647102,0.11861585649436633,0.03049709391056314,0.04688401054568596,0.4056869376843561,0.1801278458828892,0.05318462905175781,0.5050045901622505,0.08268172894059969,0.08435082262936397,0.022495075443216998,0.032677475697226434,0.11285784563748676,0.04365620141990382,0.03673134155169079,0.09116146568955039,0.0008260693660364577,0.258361424897569,0.08137636914228184,0.01227981894097892,0.032110937514119975,0.24304855847907386,0.040347102201368924,0.02919280032974061
8453,0.16814521692616696,0.12199519637748135,0.029692892456754626,0.05075932711671662,0.37799994531704406,0.21276109181114072,0.061173758529117335,0.5052092379584596,0.08022775138864269,0.08076551042132091,0.02415197345072157,0.03730038552623951,0.11368828015112128,0.043806427588243185,0.032095436288995756,0.09391708319547369,0.0008243779530421024,0.22185328057849285,0.08511225959668269,0.012607114553298512,0.03216957303871842,0.2634334589742539,0.04377294280745649,0.03294061576672008
8461,0.16443731265218128,0.13313516217427693,0.033715820444669004,0.05120143991563643,0.3725592765686979,0.1779116712344962,0.062118275187063005,0.49517767577338306,0.08830639845175314,0.09135198988737281,0.01950429026813184,0.037079473526104204,0.12709270104629325,0.0463115101659561,0.033637983143077685,0.09345633919157124,0.0009262223197410239,0.22939155316667473,0.09169511166317464,0.011576066496190682,0.03828760314539373,0.2523604081850897,0.04386583756111514,0.030611310970037806
8462,0.16110151525577768,0.12419035162891029,0.032283415790183186,0.049708207636236304,0.3868038004809844,0.1865605799384378,0.05733321107985131,0.5017763040357617,0.08466698165242202,0.08697975265923251,0.02026385348799856,0.03506410163123095,0.12002647729761995,0.043923632902494444,0.033633449121074306,0.09223795909919262,0.0009687721500470562,0.23000433777535553,0.08866668599972319,0.013177285931824649,0.033385045601231685,0.2515619106218813,0.04226619702131393,0.03069542274451903
8465,0.136344511859723,0.11277094035881821,0.0302534804786199,0.0472740877712556,0.41324790441438225,0.16032388998449268,0.050024416808985214,0.5263895588853972,0.08155182396901554,0.08419147264777112,0.020639622874313392,0.033334644574037106,0.10444369935597256,0.043530747728350215,0.03789774723009118,0.08532042981019768,0.0009784974373877784,0.29210655175718475,0.07713905759930535,0.011140578124508978,0.031228584148814704,0.22388116173003594,0.04119935377576009,0.02914008686745663
8467,0.21629050111078582,0.13912814752398894,0.028813314565507203,0.042255415746025995,0.3567414303812758,0.22672469071314835,0.03988141685556392,0.49335278416382544,0.0737652359733632,0.07968598091068378,0.02775042727774232,0.03240749640606039,0.1275292898990186,0.03313302618251686,0.030621642023307603,0.10985647024576695,0.0004798206386021899,0.21514171978062951,0.09792689126717968,0.009338536122354505,0.02560319956517229,0.32462139906015014,0.04392834298789601,0.030159123966028187
8472,0.1937186935114255,0.16911494005187108,0.04033831948579561,0.0457706080077553,0.35478160590237295,0.1722419083648449,0.04651902069100295,0.4899714206936739,0.09248167597166558,0.11818876216159448,0.02051367687549423,0.038957621607385556,0.12916353203765435,0.03790274973192106,0.03359933288025501,0.09837877525041279,0.0006553339753242518,0.22994878826329387,0.11337813775586,0.010320192820405277,0.02929930738946213,0.2654724063052154,0.05263836097281096,0.030523997454860254
8474,0.16188175781159211,0.12212520969134809,0.03300871292896683,0.053414106620314365,0.3855809735075972,0.18104702375140225,0.06417009667265226,0.49565848413252567,0.08757874632307393,0.08524447500665323,0.01949643231879134,0.03463131263215544,0.12079139436278623,0.04443792307096155,0.03393320875816957,0.09193866232159299,0.001060873380001454,0.22366012436142552,0.08487143356600303,0.012449174196538881,0.05484439323542605,0.24857341501919678,0.039928828774392106,0.03224322920597023
8476,0.1510682236959682,0.11986033998402765,0.028220174487946587,0.047356566222482716,0.3933229044657263,0.17710443526682282,0.044913905518931714,0.5302476059334186,0.07857450542766187,0.08613951982655411,0.02541813077629411,0.03435513866249147,0.10547545911181994,0.04888492525951736,0.038359053471747964,0.09815264163110261,0.0005193419401850893,0.28044671255956477,0.08546767036103776,0.00927933029899741,0.03114432945408894,0.24706563482811636,0.048734100147612196,0.028450108296578184
8477,0.17029787123730764,0.13823318697887724,0.03388618771655773,0.048181688514697764,0.38911496376047827,0.17676846807179095,0.05874005516155287,0.4953137544945392,0.08629104939485668,0.08637776911230456,0.018603525796238685,0.03800611536806796,0.11338053685885519,0.05015059121781071,0.03440667008465226,0.08771976913756158,0.0009961642152776723,0.23541013485564513,0.09116280794806907,0.012855480566956153,0.03117256265066387,0.24491888914791457,0.05225576643227949,0.03558605942219053
8489,0.1665403442372955,0.12969466253109513,0.03133217584075933,0.051976928057995614,0.37176149605213465,0.18203761131578303,0.05298328681611158,0.5107738324049846,0.08204310437387173,0.08672711857947948,0.022146026617561335,0.04317373076742227,0.12173239617739426,0.03989443216563259,0.03194151007650426,0.09663636341652251,0.001066218735011624,0.23625326964045837,0.08586582200991495,0.011549137752651433,0.032285091558139196,0.25783271026448584,0.0600754124660157,0.03637482029467245
8502,0.14797881425668333,0.12073523314214007,0.03382741081213855,0.055506968583161766,0.3962568295517653,0.16584520800527494,0.05752260382124628,0.5131861728230261,0.0874321991426781,0.08563018224304693,0.018077651099326627,0.036531301769918464,0.11142156947891535,0.047547432482524736,0.03500489852630037,0.0869675455879471,0.0011505033455596224,0.2477993813876112,0.08107871862501227,0.012421866848175946,0.050956416877615256,0.23229115787199195,0.045000341007178826,0.030787075385474667
8503,0.14560292750916895,0.12250648565465773,0.032728143456200676,0.04752616568063312,0.40276439027638905,0.17091751518213144,0.05120759012290304,0.5115744945930041,0.08744297171677014,0.08733470236040608,0.019564061707441883,0.032132168699723386,0.11648474366133552,0.048265710808954476,0.034168745942669415,0.08741593758531915,0.0009026025486317422,0.2565152131779094,0.08309274937488055,0.010900713615568198,0.034426503582611824,0.2336916972530433,0.04007484801205018,0.03491351593940083
8505,0.15325958216728439,0.11735097195190398,0.030751797241351797,0.055828440431243784,0.3919837398555222,0.17658196021879427,0.06282193361467366,0.5092776388926396,0.08157102429829373,0.08216978237114743,0.01952482821056763,0.03340944033725383,0.11158039396827919,0.07209425121814288,0.03900545583066543,0.09216663534289334,0.0007578698690644635,0.24418849208189242,0.08418988489745713,0.011798588697483103,0.03211761955110678,0.2438218522207727,0.038638784476716766,0.02796839795995937
8508,0.15226664161143383,0.12900424818722478,0.03795598895984319,0.05552395029548979,0.3909567215505056,0.1707694005096863,0.07133411545402535,0.4977340899889774,0.0945159431247607,0.09245476711314797,0.019747847697937835,0.035602137915139616,0.11309253689837859,0.05066177632080059,0.03839975542389748,0.08840895958895312,0.001553369608170553,0.23322370223678843,0.08827055205247306,0.013322995266177631,0.03484748527554002,0.23682432612657572,0.041762135408338744,0.02859037422744906
8512,0.14843210798925124,0.11923504310755853,0.03188013288848906,0.053941499347181794,0.3867930276897875,0.17269929450600416,0.06756442023592701,0.510088309773999,0.08568987259866089,0.08505684805838083,0.018945777516853186,0.03598606250297993,0.1159072769858933,0.04682411980925608,0.03385336478328052,0.08883149638016993,0.0013237280720420663,0.23979785072455287,0.08364028501165058,0.01226830498655063,0.03361650707711214,0.23844991657037642,0.04119347582305252,0.02829958738361984
8514,0.15760335502166703,0.12226786125403268,0.031767616498745196,0.04752043111838481,0.3876628294028358,0.1861825573895511,0.05558860450616398,0.4985926978319442,0.08253154842393613,0.08508469975215413,0.0199978915332565,0.03364940038176829,0.12692749958045993,0.04326317426377894,0.03248801139809746,0.09214105962718452,0.0008756848313122174,0.23095512523408587,0.08755900545512478,0.012916235161018698,0.03266386539675753,0.25689431761770354,0.0410500574489846,0.03349997129707423
8519,0.1602208645128483,0.12532758276090022,0.0322944363468063,0.052072829133878146,0.3811151953653201,0.1716290088134129,0.0606155425386928,0.4988701625720824,0.08453878457838966,0.08481375222429101,0.019330327274724165,0.038823256336956546,0.12460552165671464,0.05478696501166154,0.037545131902579756,0.09194492936072413,0.0007986916065941203,0.23391969875672708,0.08768096693092603,0.013136423190586034,0.03226573817765733,0.24696673072914635,0.05031158146818796,0.03181208951043719
8526,0.145240301160546,0.11887477251533904,0.026324369655072028,0.04592514844496744,0.3794495495287974,0.17180543910373916,0.043405500516085285,0.5427972564029034,0.07926968219536412,0.08671846038868561,0.022315920254368873,0.03137336970075991,0.11991938706715093,0.03830059779016698,0.03082404922426884,0.10123489462966587,0.0008084014850300299,0.2670070871182719,0.08874258354542167,0.00890136738122351,0.03177557936362361,0.25401576247781693,0.04000388655463006,0.02739079455353932
8527,0.21165028070124745,0.15174871385214078,0.039570411678874345,0.044624328155940036,0.36238200981264107,0.17146786876681397,0.05383553305985293,0.46530552725123386,0.08594080475437246,0.11624827703111987,0.017784691825610294,0.03613556300858312,0.16346195076319897,0.0368650232826099,0.02986917105949156,0.09795818493186632,0.0008350141545851211,0.2086950485071554,0.12983025832688627,0.010772566691521955,0.03602563923054255,0.26839043116326805,0.048525917080541485,0.027262130872871243
8529,0.14938046251861342,0.12241147281338065,0.031806578850011445,0.050737438585474214,0.3988889596349406,0.17554192453971126,0.05865674756258165,0.5068537958594109,0.08717021126445176,0.0845314520760747,0.019515214332597525,0.03457259781769387,0.11325638619428999,0.04594468709237283,0.03586199546277051,0.08915157243282754,0.0008678042934624398,0.24581300282978671,0.08797955005826695,0.012658424413902202,0.03252455175214883,0.2405163155464457,0.04173192905335068,0.029604102341239166
8533,0.15393273174830885,0.12308063211590523,0.033399183220447895,0.045375961561346045,0.4063731741470301,0.17633548617974115,0.05295814383551115,0.5008466696761029,0.08703378679796418,0.08577933909566621,0.019846201045859862,0.033332238741684284,0.11484738173073672,0.04396730397505616,0.034889110252468956,0.08891800900885843,0.0008234311475931537,0.2516089291532949,0.08676388018879387,0.012267923114823755,0.03269823464108417,0.24335101005202095,0.04090902608839597,0.029427094385684974
8535,0.17332793498715798,0.1335795466212662,0.03444993506464226,0.047081123399681166,0.3869784620567938,0.21665715921472792,0.05123533167349514,0.493141491283383,0.08938360076369606,0.08416525279787848,0.023856425658084733,0.034721811315226676,0.1087247318050971,0.04132619544154124,0.03135177964064904,0.08914390112331315,0.0007884577906478498,0.2243732133038615,0.08575993316525468,0.01240178140004961,0.03235688599499985,0.2634285037397964,0.03946382792819572,0.05005854596244365
8549,0.1798269983594901,0.12516081634879983,0.02959709904175313,0.04439075358209023,0.386574683701435,0.2190779459845881,0.05126310081120224,0.49767464132622463,0.07920926765535304,0.08591249849112,0.022657315334935188,0.030406908537436668,0.1130126032061289,0.041941827683043914,0.03228608912121938,0.09183204694515038,0.0007940135699470033,0.22695953445651068,0.08526873240172587,0.011541119655898848,0.033760661690658354,0.2744284114262624,0.03710389421106458,0.02986903248411795
8551,0.155815578869894,0.12557495269307417,0.03106080219019112,0.04748113720215791,0.3946474382992398,0.16860126152013252,0.05829556866042488,0.49010311366273984,0.08425414245785873,0.10069283178222381,0.01844716440595994,0.03329090432403109,0.13112302214589908,0.04889414802631766,0.03439706078544219,0.09870850191032365,0.0010742809434222608,0.24122328749503372,0.0888730099882983,0.011349066415677381,0.03367385894053365,0.24906435404798127,0.037904089593103825,0.025689924057696562
8553,0.1807310305994269,0.14493324526141124,0.04101470112683649,0.04848457862719855,0.39449272952611536,0.18374651422063015,0.05518724533380188,0.4888200117108274,0.10119820982837871,0.10590122394204667,0.01915660404012611,0.03392520985714928,0.11245885878905797,0.042816113611202966,0.03544586918030976,0.09269375927031641,0.0010213140995322548,0.2307008483554676,0.08957451006537687,0.012048712829315194,0.036836981791464427,0.25126340015823034,0.04228084518134798,0.028736240251983326
8554,0.1620668704080822,0.1262857192264134,0.03181301251159342,0.04837497157731885,0.3863381708566334,0.1860582481074437,0.05547347256492623,0.4983802793455808,0.08358658281292672,0.0836565205089744,0.020565469234152815,0.03718840266023901,0.11934737203084808,0.04342318774358482,0.033620781546556955,0.09253881161116655,0.0008631266085190877,0.23416816076656988,0.08447753151506271,0.012917777378623136,0.03314735303283334,0.2538796947016758,0.04227591022483276,0.04162173175114563
8555,0.15550557683367394,0.12234480394889848,0.03250148810841335,0.04519346711324549,0.40243643635482984,0.17505370780113155,0.055543018373344584,0.4955050634672707,0.08525213789214765,0.0874568132974294,0.01947058595223238,0.03299411957489548,0.12390491687559058,0.043980135551985496,0.03355272512512152,0.09190259836702694,0.0009015152724916858,0.24279259583681803,0.09153374063933592,0.012417230120334508,0.0318336643274213,0.2495893466118436,0.0400165044678505,0.027643730569997586
8561,0.15116594076670636,0.124796895750618,0.032973927632793804,0.049394601892303505,0.39655719653410426,0.1713705875840191,0.05734337875007428,0.49998616117502676,0.08672191622762267,0.08760125568525462,0.019292045356318104,0.03531071022804558,0.11822151653345168,0.04499526777994883,0.03557333391190994,0.08853914945830656,0.00092429528632925,0.24503718986527206,0.0858522842620811,0.01328467695280273,0.033261824921531825,0.2399420041264735,0.04323146207427744,0.029867487822478354
8562,0.1483033421906456,0.11080166398055093,0.027644597606794837,0.04716632735883279,0.4006160125739486,0.19235838456647858,0.04295077839146193,0.5405978115919368,0.07894169275523051,0.07994234144053834,0.025635438861146498,0.03183721385510938,0.10302261967950385,0.04064170363330076,0.032154961481172376,0.09904985737425923,0.0008731102615083758,0.27097578459430705,0.08169763749414825,0.009003146188185884,0.031103405399614974,0.25281030511116015,0.04223290523325392,0.025168510586003907
8564,0.16380454389248603,0.12477301576215599,0.031390431154382836,0.0487525893371982,0.3944321647520886,0.1882820578258887,0.05036772898719817,0.5058664578762881,0.08284893756335604,0.08738585097936212,0.023189948892355112,0.036881923494672855,0.1114627593620423,0.042353479869130274,0.034707787693255776,0.09561211760568587,0.000815364010747101,0.2568835332462327,0.08592738481491277,0.011911403050868092,0.030825792926686857,0.25200215428229544,0.04413514307201786,0.028470720908297532
8567,0.16884284482697182,0.13092047960225545,0.03275967388771478,0.04928015240569456,0.37933114768846105,0.1790117293677088,0.058067005601544236,0.4987385482839344,0.08384564445649058,0.0891822128884487,0.018255107585343613,0.03690841876327258,0.12113428199189819,0.043523340630833934,0.03201515230961943,0.09273026141853317,0.0012159314633014685,0.22778247900211332,0.09230546066605605,0.012700358135743217,0.03179174932040797,0.25937924968153236,0.044715750723515996,0.029057026233012966
8569,0.14086757580946824,0.11482555631922006,0.029804930317869693,0.04653710569339465,0.4085908320323223,0.16404577542733745,0.047843901709086256,0.5244665409889945,0.08681510190545401,0.08381548506996109,0.017967664049834773,0.03180835116705004,0.11193645505842077,0.043896329788028314,0.032613726363572085,0.0865312571949877,0.0008388480194498781,0.268274007970306,0.08463136613002699,0.011023415775976663,0.033204658435684486,0.2314043570615533,0.03864727905675018,0.02724019456999763
8571,0.16349646420766203,0.13272205940015427,0.0374353534696961,0.04522313462105161,0.4122447852688237,0.17240697739025457,0.05178674806865285,0.4882936765289246,0.10034085545720726,0.09566831964513631,0.02040132541992762,0.030174163728968504,0.12294550059348097,0.04836904387216123,0.03288005157357772,0.08818547169792544,0.0005966520764635815,0.243350277137014,0.09242392390634545,0.01155192562046424,0.04174370501375913,0.23988770119546782,0.03832489787761727,0.02671863758796196
8577,0.20866252280989706,0.16165743737251245,0.03699888914370597,0.0450211870615345,0.35551004975855577,0.17808879016266976,0.05142353172162825,0.47378172430133947,0.09187917642855532,0.09457496752547283,0.021513095320823364,0.03831555571483773,0.12738484902522448,0.03727974911096537,0.03126727543642851,0.1016178206522422,0.0007099874219708345,0.2095931487506668,0.13492410247011746,0.010569034721972796,0.0322855169905063,0.2797818828118754,0.05351100181300502,0.029630708375176708
8580,0.1462064563180692,0.11621775820766535,0.03033115356238385,0.050482502127547055,0.3897688822661727,0.17616248842486745,0.0555423330902435,0.5237106817117736,0.08345000268019083,0.08527723655725472,0.01991053564928975,0.0315117195338921,0.11973447617662938,0.048040331878695365,0.0333817819918429,0.09662554699032902,0.0007452256985528113,0.2460679018482495,0.08289907451404467,0.010460385627645319,0.03505499947440412,0.2456991917261944,0.0372047047685536,0.02669920396884435
8586,0.157236085026728,0.11425612938805675,0.027140559088334203,0.04646361186704999,0.39269915603914085,0.20508547941646568,0.046835073484346804,0.5309897464482408,0.07956857933572592,0.07956351469177303,0.02403146807546937,0.03030935785819257,0.10606264969227916,0.0464957364790165,0.03434172731763005,0.09683648022841729,0.0008170744515965288,0.2559945600989449,0.07998926779475388,0.009712319557791485,0.030099287410300688,0.26518076608267654,0.03855505422240302,0.02846418661492048
8590,0.14607303709076877,0.11728155631275104,0.031427023350656176,0.047734380103426066,0.3967169055506492,0.17154778701171283,0.06802352669081552,0.5049769036445629,0.08633386033860935,0.08893180978332481,0.018862905216440986,0.03282056180071452,0.11684204599139646,0.04859936899631046,0.03309421655012923,0.09126054754002606,0.0010424591238613042,0.24466136204972244,0.08694714376677662,0.011246175765033804,0.03803252227656184,0.23838663292385112,0.038682080613285756,0.026586151787229447
8591,0.15415028280539336,0.12278286746225182,0.0331846614259311,0.05052764211080642,0.3969795797676975,0.17463992679479737,0.06346332529232467,0.4924909887554305,0.08567051008987012,0.08544914350687013,0.018774383587989336,0.0346362601970956,0.11916116825349637,0.04488644126778941,0.03431259335665821,0.08976109728237522,0.000922340746510776,0.2324985472937498,0.08737870486756374,0.01351401453691758,0.03284440941036634,0.24360188188598597,0.04174709470504454,0.03023211000478479
8592,0.19801098819676932,0.13895473493811453,0.03168919929271015,0.04628417382794803,0.3555018576969815,0.21438623922097272,0.05412901411906744,0.48748906024764893,0.081196860004929,0.09068787081080677,0.021471312961746918,0.036948048589574026,0.13546269674727246,0.038591998214227895,0.03097533599592584,0.11143347335403904,0.001288293284452813,0.2050832074665011,0.10565470052441868,0.011924072534562628,0.03466457416968102,0.2961836519715084,0.04322483656823106,0.027958601822959794
8595,0.15147157352727952,0.11932047268052558,0.0335623091168708,0.04976994538702859,0.3956963041929397,0.1747145803668867,0.05367550111930675,0.5116091684705628,0.08450624347165148,0.08780758281489337,0.020490733910836435,0.03436545365118052,0.11576764549213499,0.04385444569281647,0.03586565062535402,0.09280571277289607,0.001265015745184704,0.25575235614850084,0.08477590819865609,0.011604844995713567,0.03263568307841753,0.24355377400260708,0.04055626424909326,0.028455470949928993
8597,0.14778234278652005,0.11985398494600924,0.03246193266075719,0.04945303896840005,0.3979863778331819,0.17120444495439607,0.057483280705451896,0.5073754197104495,0.08556433972317014,0.08709563026088936,0.01973476440998912,0.03450660977498304,0.11467813776201609,0.04649914484986209,0.036769771612362,0.08896750405170141,0.000988726580608254,0.2531920316628771,0.08314132380777575,0.012984544466380744,0.03444034362754352,0.2368445824880095,0.042778731123939394,0.029740051090781195
8599,0.15226269176557072,0.12366664069015844,0.03266023808779957,0.049182116005566545,0.39255152506488494,0.17196519178174713,0.05936185641500235,0.5042633685228859,0.08742094822235591,0.08701238389043903,0.01914192473072927,0.03483467889961095,0.11926589821924154,0.04601952919978895,0.034208145162157796,0.0889508599012032,0.0011872314826294878,0.24017141985610382,0.08661322809718605,0.012865118510532781,0.03302119985377339,0.2401689586179919,0.04191573079145345,0.02906794435934483
8601,0.14392553882913173,0.1245257197194187,0.033554235123508705,0.048498764797358325,0.3923687342182818,0.16665540244203148,0.054348468847958874,0.5198461192651984,0.08530853017280775,0.0904267543058215,0.021038657101106483,0.033770129745280486,0.12098207192240686,0.04348710511117637,0.03309900372503509,0.09440083487968781,0.0011717048123720275,0.25123291129332687,0.08822750119851923,0.01082430854831284,0.03127700845064946,0.23732170630859598,0.040762569999983456,0.02937923574059539
8602,0.15712003989258183,0.12989028868437172,0.030638746719476452,0.043475684347545514,0.37047673462513725,0.17371302047999743,0.04206976568692708,0.501458862873134,0.08346978737185758,0.09455805018974398,0.02330617335209617,0.0326043347704183,0.1520202043014103,0.036900667041187725,0.03432036074372766,0.1120705565413466,0.0006234506380804231,0.24611831720460398,0.09744148762038606,0.011220903327533244,0.029528258180095805,0.2665543889137017,0.04078339415870507,0.031053734283420606
8609,0.1584933922802442,0.12473784268688165,0.03310040150561876,0.05014600612644752,0.3928220373375611,0.17552241777650626,0.06181725513118845,0.49614132939468836,0.08397680215823748,0.08823302375829034,0.01961138933422449,0.03339944454620246,0.11859361771381055,0.046518631269612025,0.033365880333224254,0.09085193409068595,0.0010743329195822624,0.23676580210405768,0.09046704060270165,0.012321824758617775,0.0322859721915649,0.2443872282818411,0.04117431798303832,0.029177364997746643
8611,0.1584046525046474,0.11838439907874054,0.0319643763317219,0.04512171738147473,0.38079591953681885,0.201323814402128,0.051003151177969566,0.5043674321705888,0.08346752626748172,0.08721746858122922,0.0246586657029607,0.03293378661320717,0.1266956019117059,0.04132700087403329,0.03387804195207188,0.11074674383222047,0.000743757428126171,0.2380021420525299,0.08588425888592689,0.011452924336981727,0.031079002089638364,0.2683552593861284,0.03833415115489633,0.029954178129531068
8616,0.1456679637464502,0.12153304186211515,0.03001126041744666,0.050912051868575996,0.40716300460083793,0.15844861953680767,0.05425025412761388,0.5135664870201345,0.08477707816547786,0.08702018361226163,0.01754842481195219,0.034088923267472045,0.11744118943268785,0.055679986057074964,0.040063607932293584,0.08593549481919549,0.0007865725099100791,0.2670103016772442,0.08090399854170807,0.011729956576557902,0.033419791563247835,0.22573780011443578,0.04587201128388393,0.026575725169242698
8619,0.1890242487017049,0.14373056854828947,0.030614213290451595,0.04353325212321107,0.37033052427989444,0.1955833452421946,0.04805656695659489,0.4837497009673977,0.08473830328727021,0.09556689038503302,0.022763277072569883,0.031306596785087716,0.1367995278657802,0.03886560057830547,0.03283581016663779,0.10282423775703031,0.0008200311693826891,0.22051549014866115,0.10798905956907894,0.010871788888605936,0.028833869478904834,0.2869658140169499,0.03839094859715875,0.02693876246634809
8622,0.1521891844069822,0.12069307087132784,0.03302947280594091,0.048067112971477026,0.3948466004990916,0.1769559952412913,0.05705254478858883,0.5042493932267953,0.08629215816003805,0.08689035578247349,0.020708220781957234,0.03394594144223059,0.1192519554648287,0.04407175774630028,0.03463895245018785,0.09026181516688292,0.000911565320978549,0.24122867580275165,0.08569269926273196,0.013049440181703561,0.03420805430069365,0.2445449437262382,0.041354276368319516,0.02946557399515144
8623,0.16129732491911433,0.12566194463377137,0.03130539402624529,0.0441361049758837,0.39635367519348164,0.18564073776533782,0.04811336665187821,0.5028683907748414,0.08400601488927184,0.08658528924109823,0.02460400714169911,0.03200265506276321,0.11941561139890414,0.04228756344937195,0.03528804098289427,0.0987982891064663,0.0007041130371113841,0.2557412937395115,0.08493648915262952,0.011240992606955349,0.03198756900329741,0.2600001433434983,0.041624264464828586,0.02899732678278658
8631,0.23126966788977885,0.14023143648853964,0.032715529868444226,0.042027504247274174,0.3701928247236189,0.2362762137526074,0.04183311479497683,0.48554980603308145,0.082438464649643,0.08603177929607325,0.021289077733031823,0.029288700367255893,0.11598381122601277,0.037570825932164785,0.03067075226935218,0.10315956527957983,0.00067606634576315,0.21034829791025597,0.10612949951353656,0.009714485404443368,0.03207518866012591,0.3105684855264003,0.04078619713952095,0.02863474021748305
8632,0.16774032805868738,0.1194616547346591,0.029189232551808993,0.04756769286120837,0.3828333609380616,0.2097063125957529,0.04884038672783529,0.5085469937481312,0.07910198517656057,0.08267062969336315,0.024037460521619612,0.03313740932437699,0.11944082372576426,0.03972710869067712,0.03245731771922836,0.10099729235829195,0.000841840180865792,0.23240828782671333,0.08668756434736297,0.011181466962681406,0.029148220443530565,0.27517967832643553,0.03902824723777274,0.030236294584847258
8633,0.14896767635483132,0.1198112043945614,0.03243296802304129,0.04726090669200692,0.4036544721655001,0.16979585377144613,0.05647901796863365,0.4988170604748477,0.08535114431373957,0.08436004700891524,0.01956856829167808,0.033788723086989714,0.12071818591851202,0.044020812502029404,0.03474597652051648,0.08865461135422267,0.0008978212709417108,0.24904781885898145,0.0849422982901305,0.012841187703027453,0.03218540432919049,0.2401526661537841,0.041037984310760445,0.029130760341585998
8636,0.15435707801386858,0.13282923094115745,0.0346283320379257,0.04356150508661476,0.4106226022967771,0.17096845693385143,0.04725896368796363,0.5056183953767895,0.09377250058765903,0.08853830289954176,0.019948819713095978,0.03434344050882279,0.10808491642679073,0.04341275191328599,0.035973056806248495,0.09056207668882825,0.0007399690400830382,0.2682779040628722,0.08546224668583831,0.01081296049150927,0.035300713475481055,0.2359595440150282,0.04552312335748585,0.02895541546955855
8638,0.15843068470381674,0.11993120296980797,0.029471206516607524,0.04590732562152303,0.38749863196237344,0.19178268836637333,0.047279071966587864,0.5146900944495565,0.08052439439998652,0.08814584199401364,0.023054974694170206,0.033311432733914494,0.1232335198541969,0.042640325090339624,0.0329939317702694,0.09855143835437906,0.0007682981993550666,0.24611792670155777,0.08158037754256023,0.011346294182502704,0.03085657383128605,0.2636523243699123,0.03895892477518632,0.029484366391829542
8645,0.158528031127084,0.14477953777668678,0.03827436496218075,0.0486676731739869,0.39506108849495825,0.16786858625485587,0.051678493820847875,0.5023047429607227,0.09959303954448151,0.09463581286722585,0.019288916731934055,0.037008664704705874,0.11507766878537658,0.045238875527447396,0.0364262613164481,0.08795411836576841,0.0010072714196556862,0.24229620888297182,0.08838696505143445,0.011566763754389635,0.03349413221738277,0.23397420640014754,0.042176925488249,0.03907658997247123
8646,0.2013434722332484,0.15552127780049763,0.03305803172047771,0.044769998416180685,0.35098579535257307,0.17198608983427036,0.05051361519413287,0.4978524291219563,0.08284892118768461,0.08583464044383057,0.019217823682293904,0.03975406577247101,0.12408952914497873,0.038385136018155214,0.031144583357824943,0.10047110927817608,0.000767636221566804,0.2168004780719935,0.10984566785117877,0.012080202515194845,0.031022486848319153,0.27349315139726876,0.06928594606900054,0.03338158675149171
8647,0.16666145998256238,0.13812679513532156,0.03527762337103286,0.04293246279252247,0.3683759574755259,0.15803648129025755,0.049800211868371635,0.4787928538829725,0.0897609029141572,0.11083633224913221,0.018785417333091154,0.030402677768284026,0.15581879474655394,0.040039527181064544,0.03133618664804599,0.10233020029199494,0.0008022536131399356,0.2280816644613812,0.11639326725228172,0.011148923130712984,0.028438262850092894,0.259472298528384,0.03860185259824541,0.026381294511021842
8648,0.1614170475450561,0.12335447683640648,0.02930378470289383,0.04311840744819171,0.3693801221922866,0.17730775769152438,0.04778140098831748,0.49203085974713384,0.07922233292774108,0.09154756095974761,0.023072596234888717,0.030497589958940176,0.14915282239713157,0.03890423021681885,0.03199043691953948,0.10423598071977223,0.0007136723938212278,0.23479610398421089,0.09957854933734636,0.011149343773476202,0.028234208981077813,0.27429877214710413,0.03916018275883184,0.028953168809715903
8652,0.14545095898097357,0.11519774038267241,0.031006815474644494,0.050331428134371727,0.38997162789393164,0.1768882249290367,0.056390366421393466,0.5192330158202644,0.08025792943108193,0.08180988428955947,0.020483591542700397,0.03464200451356073,0.1169725940623797,0.04315278048930095,0.03270295695034152,0.09123054290709487,0.0010807753350698358,0.24456057674065365,0.08533304396879542,0.0121509006907348,0.03269518914035772,0.2439574254395519,0.04308902271174637,0.029115439780489246
8654,0.15820079645238003,0.12059966967983006,0.029000102466687258,0.04947926750580869,0.39918660345917745,0.18123289071797127,0.05125980461654986,0.5100757955626147,0.08588104967238924,0.08028325464733521,0.02018679938940483,0.0344724837389793,0.11342027366988412,0.04267275140832919,0.03336077001116477,0.09023641971167903,0.0008938697854173821,0.23959604713395116,0.08611762617861066,0.011031468573949297,0.051646348228583175,0.24789572431322487,0.043075108065572416,0.028052284136635436
